2026-03-03 20:42:38,473 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3208, 'contract': 4408466064: 0,IT,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:42:38,473 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00@20\x003208\x000\x00IT\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:42:39,581 | INFO     | Screener.Pipeline |   [209/500] GEC F
2026-03-03 20:42:39,582 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3209, 'contract': 4378307152: 0,GEC F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:42:39,582 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003209\x000\x00GEC F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:42:59,588 | INFO     | Screener.Pipeline |   [210/500] GEHC
2026-03-03 20:42:59,589 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3210, 'contract': 4408466160: 0,GEHC,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:42:59,589 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003210\x000\x00GEHC\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:00,671 | INFO     | Screener.Pipeline |   [211/500] GEV
2026-03-03 20:43:00,672 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3211, 'contract': 4378307152: 0,GEV,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:00,672 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003211\x000\x00GEV\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:02,272 | INFO     | Screener.Pipeline |   [212/500] GEN
2026-03-03 20:43:02,272 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3212, 'contract': 4408465872: 0,GEN,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:02,272 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003212\x000\x00GEN\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:03,416 | INFO     | Screener.Pipeline |   [213/500] GNRC
2026-03-03 20:43:03,416 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3213, 'contract': 4408465584: 0,GNRC,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:03,416 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003213\x000\x00GNRC\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:04,725 | INFO     | Screener.Pipeline |   [214/500] GD
2026-03-03 20:43:04,726 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3214, 'contract': 4408465440: 0,GD,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:04,726 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00@20\x003214\x000\x00GD\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:05,916 | INFO     | Screener.Pipeline |   [215/500] GIS
2026-03-03 20:43:05,916 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3215, 'contract': 4408465680: 0,GIS,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:05,916 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003215\x000\x00GIS\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:07,105 | INFO     | Screener.Pipeline |   [216/500] 8GM F
2026-03-03 20:43:07,105 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3216, 'contract': 4408465248: 0,8GM F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:07,105 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003216\x000\x008GM F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:27,113 | INFO     | Screener.Pipeline |   [217/500] GPT F
2026-03-03 20:43:27,115 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3217, 'contract': 4408465104: 0,GPT F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:27,115 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003217\x000\x00GPT F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:47,117 | INFO     | Screener.Pipeline |   [218/500] GILD
2026-03-03 20:43:47,118 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3218, 'contract': 4408465392: 0,GILD,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:47,118 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003218\x000\x00GILD\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:48,283 | INFO     | Screener.Pipeline |   [219/500] GPN
2026-03-03 20:43:48,283 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3219, 'contract': 4382166432: 0,GPN,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:48,283 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003219\x000\x00GPN\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:49,481 | INFO     | Screener.Pipeline |   [220/500] GL
2026-03-03 20:43:49,481 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3220, 'contract': 4408465248: 0,GL,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:49,482 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00@20\x003220\x000\x00GL\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:50,685 | INFO     | Screener.Pipeline |   [221/500] GDDY
2026-03-03 20:43:50,686 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3221, 'contract': 4408465968: 0,GDDY,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:50,686 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003221\x000\x00GDDY\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:43:51,778 | INFO     | Screener.Pipeline |   [222/500] GOS F
2026-03-03 20:43:51,779 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3222, 'contract': 4408464240: 0,GOS F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:43:51,779 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003222\x000\x00GOS F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:44:11,782 | INFO     | Screener.Pipeline |   [223/500] HAL
2026-03-03 20:44:11,784 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3223, 'contract': 4408465152: 0,HAL,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:44:11,784 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003223\x000\x00HAL\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:44:12,986 | INFO     | Screener.Pipeline |   [224/500] HIG
2026-03-03 20:44:12,986 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3224, 'contract': 4408464240: 0,HIG,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:44:12,987 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003224\x000\x00HIG\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:44:14,187 | INFO     | Screener.Pipeline |   [225/500] HAS
2026-03-03 20:44:14,187 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3225, 'contract': 4408465104: 0,HAS,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:44:14,187 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003225\x000\x00HAS\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:44:15,389 | INFO     | Screener.Pipeline |   [226/500] HCA
2026-03-03 20:44:15,389 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3226, 'contract': 4408464480: 0,HCA,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:44:15,390 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003226\x000\x00HCA\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:44:16,477 | INFO     | Screener.Pipeline |   [227/500] PEAK
2026-03-03 20:44:16,478 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3227, 'contract': 4408464960: 0,PEAK,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:44:16,478 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003227\x000\x00PEAK\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:44:36,481 | INFO     | Screener.Pipeline |   [228/500] HSIC
2026-03-03 20:44:36,484 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3228, 'contract': 4378307344: 0,HSIC,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:44:36,484 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003228\x000\x00HSIC\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:44:37,572 | INFO     | Screener.Pipeline |   [229/500] HSY F
2026-03-03 20:44:37,572 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3229, 'contract': 4408464960: 0,HSY F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:44:37,573 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003229\x000\x00HSY F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:44:57,580 | INFO     | Screener.Pipeline |   [230/500] HPE
2026-03-03 20:44:57,583 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3230, 'contract': 4408464528: 0,HPE,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:44:57,583 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003230\x000\x00HPE\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:44:58,732 | INFO     | Screener.Pipeline |   [231/500] HLT
2026-03-03 20:44:58,734 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3231, 'contract': 4408464960: 0,HLT,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:44:58,734 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003231\x000\x00HLT\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:44:59,869 | INFO     | Screener.Pipeline |   [232/500] HOLX
2026-03-03 20:44:59,870 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3232, 'contract': 4408464720: 0,HOLX,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:44:59,870 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003232\x000\x00HOLX\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:45:00,977 | INFO     | Screener.Pipeline |   [233/500] HD
2026-03-03 20:45:00,977 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3233, 'contract': 4408464384: 0,HD,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:45:00,977 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00@20\x003233\x000\x00HD\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:45:02,329 | INFO     | Screener.Pipeline |   [234/500] HON
2026-03-03 20:45:02,330 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3234, 'contract': 4408464336: 0,HON,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:45:02,330 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003234\x000\x00HON\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:45:03,465 | INFO     | Screener.Pipeline |   ✅ HON TECH PASS: BREAKOUT score=60
2026-03-03 20:45:03,519 | INFO     | Screener.Pipeline |   [235/500] HRL
2026-03-03 20:45:03,520 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3235, 'contract': 4408464432: 0,HRL,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:45:03,520 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003235\x000\x00HRL\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:45:04,954 | INFO     | Screener.Pipeline |   [236/500] HST
2026-03-03 20:45:04,954 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3236, 'contract': 4408463424: 0,HST,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:45:04,954 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003236\x000\x00HST\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:45:06,153 | INFO     | Screener.Pipeline |   [237/500] HWM
2026-03-03 20:45:06,153 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3237, 'contract': 4408464672: 0,HWM,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:45:06,153 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003237\x000\x00HWM\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:45:07,325 | INFO     | Screener.Pipeline |   ✅ HWM TECH PASS: BREAKOUT score=75
2026-03-03 20:45:07,380 | INFO     | Screener.Pipeline |   [238/500] 7HP F
2026-03-03 20:45:07,381 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3238, 'contract': 4408464192: 0,7HP F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:45:07,381 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003238\x000\x007HP F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:45:27,385 | INFO     | Screener.Pipeline |   [239/500] HUBB
2026-03-03 20:45:27,387 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3239, 'contract': 4409104944: 0,HUBB,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:45:27,387 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003239\x000\x00HUBB\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:45:28,695 | INFO     | Screener.Pipeline |   [240/500] HUM
2026-03-03 20:45:28,696 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3240, 'contract': 4408464192: 0,HUM,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:45:28,696 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003240\x000\x00HUM\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:45:29,866 | INFO     | Screener.Pipeline |   [241/500] HBAN
2026-03-03 20:45:29,867 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3241, 'contract': 4409104992: 0,HBAN,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:45:29,867 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003241\x000\x00HBAN\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:45:31,066 | INFO     | Screener.Pipeline |   [242/500] HII
2026-03-03 20:45:31,066 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3242, 'contract': 4409098368: 0,HII,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:45:31,066 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003242\x000\x00HII\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
