Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,SwingBuy_Signal,SwingSell_Signal,EMA_12,EMA_26,MACD,Signal_Line,Buy_Signal_MACD,Sell_Signal_MACD,Combined_Buy_Signal,Combined_Sell_Signal,RSI,RSI_Signal
2024-09-11,2103.85009765625,2105.360107421875,2058.679931640625,2090.860107421875,3839450000,2152.890979003906,2139.927659448105,2145.063591308594,2131.165719562913,2042.896996459961,2043.9022898366825,True,False,2132.7279246096537,2140.7430433384793,-8.015118728825655,2.7579195525643314,False,True,False,False,38.40191176345748,False
2024-09-12,2129.429931640625,2138.5,2102.360107421875,2109.090087890625,3655070000,2155.1464721679686,2138.9278758473924,2146.9747900390626,2131.097649448314,2044.506646118164,2044.7533111481646,True,False,2132.220541075957,2139.9050350645643,-7.684493988607301,0.6694368443300047,False,True,False,False,46.4803020721576,False
2024-09-13,2182.489990234375,2183.5400390625,2143.280029296875,2143.280029296875,3500790000,2157.4974731445313,2143.0766486461525,2149.8921899414063,2133.1130353614926,2046.4133459472657,2046.123825367928,True,False,2139.9543024849445,2143.059476188254,-3.105173703309447,-0.08548526519788568,False,True,False,False,43.464620222152504,False
2024-09-16,2189.169921875,2192.1201171875,2178.39990234375,2186.1298828125,3437070000,2159.859973144531,2147.466484191757,2153.1409887695313,2135.3113446365323,2048.395145263672,2047.5471696117795,True,False,2147.525936237261,2146.4750647576425,1.0508714796183085,0.14178608376535318,True,False,False,False,44.91924113067594,False
2024-09-17,2205.47998046875,2229.0,2199.169921875,2199.169921875,3443600000,2161.7589721679688,2152.9915790752802,2156.4771875,2138.063055845639,2050.403494873047,2049.118640366575,True,False,2156.4419430421053,2150.8457992547615,5.596143787343863,1.232657624481055,True,False,False,False,50.43612439205343,False
2024-09-18,2206.340087890625,2259.25,2197.85009765625,2206.510009765625,3691390000,2164.9664794921873,2158.0723894386465,2160.01458984375,2140.74058651407,2052.3900952148438,2050.683032879252,True,False,2164.1185807111083,2154.9564873018626,9.1620934092457,2.818544781433984,True,False,False,False,53.267885475263235,False
2024-09-19,2252.7099609375,2258.780029296875,2233.280029296875,2233.280029296875,4024530000,2169.073974609375,2167.0854914861566,2164.0337890625,2145.1315423738124,2054.340444946289,2052.6932510688866,True,False,2177.748023822861,2162.197485348947,15.550538473914003,5.364943519929988,True,False,False,False,58.210329277356884,False
2024-09-20,2227.889892578125,2249.1298828125,2227.18994140625,2249.1298828125,7867260000,2172.9669677734373,2172.876386828249,2166.0907861328124,2148.376967872021,2056.0697943115233,2054.4365012331577,True,False,2185.462157477517,2167.063589588145,18.39856788937186,7.971668393818364,True,False,False,False,51.63887309487096,False
2024-09-23,2220.280029296875,2238.409912109375,2215.260009765625,2230.97998046875,3529550000,2173.0459716796877,2177.3910194443088,2167.530986328125,2151.1966957710347,2057.890994262695,2056.086685592001,True,False,2190.8187531420335,2171.005548085088,19.813205056945662,10.339975726443825,True,False,False,False,64.0894513640636,False
2024-09-24,2223.989990234375,2230.3798828125,2212.8798828125,2228.75,3872710000,2173.349475097656,2181.82901666241,2168.2703857421875,2154.051334769597,2059.7506939697264,2057.757365240184,True,False,2195.922020387009,2174.9303215776276,20.991698809381433,12.470320343031347,True,False,False,False,65.63330380868025,False
2024-09-25,2197.449951171875,2224.090087890625,2196.889892578125,2223.889892578125,3624910000,2173.07197265625,2183.3167247109304,2166.945986328125,2155.7532412951764,2061.396693725586,2059.1473412196037,True,False,2196.157086661604,2176.5984422883125,19.558644373291372,13.887985149083352,True,False,False,False,62.325637037923194,False
2024-09-26,2209.8701171875,2227.889892578125,2206.330078125,2223.22998046875,4391180000,2174.1334838867188,2185.8456192325084,2166.349990234375,2157.8754717223264,2063.041944580078,2060.6470703337122,True,False,2198.2667836655883,2179.0630107993634,19.20377286622488,14.95114269251166,True,False,True,False,74.9831373489956,True
2024-09-27,2224.699951171875,2243.64990234375,2218.7900390625,2229.949951171875,3898530000,2175.219482421875,2189.5460317981624,2166.8781884765626,2160.4960395438775,2064.747044067383,2062.279437307226,True,False,2202.3334248204014,2182.4435249010307,19.88989991937069,15.938894137883468,True,False,True,False,75.84505613821574,True
2024-09-30,2229.969970703125,2234.1298828125,2209.8798828125,2216.429931640625,4425730000,2175.8364868164062,2193.395930741492,2167.7905859375,2163.2205074324756,2066.490543823242,2063.9479998285783,True,False,2206.5852011100515,2185.9640023678526,20.621198742198885,16.87535505874655,True,False,True,False,76.45627116991983,True
2024-10-01,2197.030029296875,2223.570068359375,2186.860107421875,2223.1201171875,4025180000,2178.227490234375,2193.742035365814,2167.3181884765627,2164.5463710350014,2067.7381439208984,2065.2721991267704,True,False,2205.1151746772553,2186.7837080662985,18.331466610956795,17.1665773691886,True,False,False,False,66.81949706986923,False
2024-10-02,2195.010009765625,2204.510009765625,2184.739990234375,2189.280029296875,3829050000,2180.7169921875,2193.8627948324624,2166.35298828125,2165.741023534242,2068.7106439208983,2066.5631226157143,True,False,2203.56053392162,2187.39306374773,16.167470173889797,16.96675593012884,False,True,False,False,62.9379918889499,False
2024-10-03,2180.14990234375,2189.389892578125,2173.300048828125,2181.75,3597450000,2183.1219848632813,2192.556805071633,2166.048583984375,2166.3060776052025,2069.685743408203,2067.693339329426,True,False,2199.9588982942555,2186.856533273361,13.102365020894467,16.193877748281967,False,True,False,False,49.4564002980866,False
2024-10-04,2212.800048828125,2214.860107421875,2196.1201171875,2211.139892578125,3479400000,2189.1914916992187,2194.4847330484417,2165.8449853515626,2168.1293705943367,2070.8376434326174,2069.1371871851347,True,False,2201.934459914851,2188.7782751663067,13.156184748544092,15.586339148334392,False,True,False,False,54.89824361814864,False
2024-10-07,2193.090087890625,2206.090087890625,2181.239990234375,2206.090087890625,3637790000,2193.956994628906,2194.351909700078,2164.5053857421876,2169.108222253015,2071.698344116211,2070.3705493812095,True,False,2200.573787295739,2189.0976687014413,11.476118594297532,14.764295037527022,False,True,False,False,47.46742015104953,False
2024-10-08,2194.97998046875,2201.909912109375,2188.239990234375,2194.050048828125,3393400000,2198.8339965820314,2194.411725963761,2163.6983837890625,2170.122801006573,2072.759044189453,2071.6104442179017,True,False,2199.7132016300484,2189.5333954990197,10.179806131028727,13.847397256227364,False,True,False,False,47.687650140487264,False
2024-10-09,2200.590087890625,2213.139892578125,2190.4599609375,2194.239990234375,3650340000,2203.67099609375,2195.000141385367,2162.8473876953126,2171.3175965706537,2073.6766943359376,2072.893823756934,True,False,2199.848107208599,2190.3524097502495,9.495697458349241,12.97705729665174,False,True,False,False,37.28039809864048,False
2024-10-10,2188.419921875,2188.419921875,2170.610107421875,2186.56005859375,3208790000,2206.620495605469,2194.373453812951,2161.5261865234374,2171.9882759943534,2074.448994140625,2074.0433371710446,True,False,2198.0899248495834,2190.209262500231,7.880662349352406,11.957778307191875,False,True,False,False,39.73367201143039,False
2024-10-11,2234.409912109375,2234.9599609375,2188.6298828125,2188.6298828125,3208720000,2209.2164916992188,2198.186449841182,2162.4911865234376,2174.4361832929817,2075.325093994141,2075.639024483864,True,False,2203.6776151972435,2193.4833846935007,10.194230503742801,11.605068746502061,False,True,False,False,53.063583815028906,False
2024-10-14,2248.639892578125,2250.22998046875,2228.25,2233.699951171875,3005250000,2212.189990234375,2202.9915396256524,2165.277783203125,2177.346132676713,2076.2372436523438,2077.3604261564437,True,False,2210.594888640456,2197.5690519442137,13.025836696242095,11.889222336450068,True,False,False,False,55.11132260775361,False
2024-10-15,2249.820068359375,2272.159912109375,2243.7099609375,2246.52001953125,3882120000,2214.4069946289064,2207.4513995050547,2169.490983886719,2180.188247801523,2077.1946435546874,2079.0764424967715,True,False,2216.6295316741357,2201.439497604596,15.190034069539706,12.549384683067997,True,False,False,False,62.13560595431525,False
2024-10-16,2286.679931640625,2289.489990234375,2260.139892578125,2260.139892578125,3467230000,2218.4239868164063,2214.9969739941566,2173.9385815429687,2184.3643922658016,2078.4926934814453,2081.142148856412,True,False,2227.406516284365,2207.753603829487,19.652912454877878,13.970090237429973,True,False,False,False,65.98804147978302,False
2024-10-17,2280.85009765625,2288.639892578125,2272.010009765625,2287.409912109375,3480010000,2219.8309936523438,2221.268700057213,2178.8533837890627,2188.148145418368,2079.832943725586,2083.1292926255646,True,False,2235.628605726193,2213.168158927766,22.460446798427256,15.668161549629431,True,False,False,False,62.14266179674078,False
2024-10-18,2276.090087890625,2287.14990234375,2275.489990234375,2283.760009765625,0,2222.241003417969,2226.489784612776,2182.686787109375,2191.5968490447312,2081.41739440918,2085.0493005386497,True,False,2241.853449136106,2217.8290425546447,24.024406581461335,17.339410555995812,True,False,False,False,59.99568230209493,False
2024-10-21,2239.7099609375,2275.60009765625,2238.300048828125,2275.330078125,3407010000,2223.2125,2227.7488490246546,2185.862587890625,2193.4836377464085,2082.8272943115235,2086.588212582419,True,False,2241.523681720936,2219.4498513237454,22.073830397190704,18.28629452423479,True,False,False,False,59.11417575301943,False
2024-10-22,2231.530029296875,2235.77001953125,2225.06005859375,2235.77001953125,3342080000,2223.589501953125,2228.108961431533,2189.2515869140625,2194.9756531013286,2084.2292443847655,2088.030419713906,True,False,2239.9861967326187,2220.344679321755,19.6415174108638,18.557339101560594,True,False,False,False,57.59882958944191,False
2024-10-23,2213.840087890625,2226.409912109375,2195.469970703125,2224.64990234375,3532650000,2224.4090087890627,2226.7500210943035,2191.62458984375,2195.715434857772,2085.353394775391,2089.2822572082023,True,False,2235.9637184492353,2219.862857734264,16.10086071497153,18.066043424242782,False,True,False,False,56.92842675835283,False
2024-10-24,2218.919921875,2227.0,2206.35009765625,2216.989990234375,3543030000,2224.8614990234373,2226.0042973591317,2194.3165869140626,2196.6254147408004,2086.607794189453,2090.5721842198122,True,False,2233.3415958993533,2219.7930106335775,13.548585265775728,17.162551792549372,False,True,False,False,51.41953013422309,False
2024-10-25,2207.989990234375,2236.68994140625,2207.239990234375,2225.77001953125,3501280000,2224.0260009765625,2224.288649061536,2195.7669873046875,2197.0710843679994,2087.7964440917967,2091.7405205980667,True,False,2229.441348873972,2218.9187128262292,10.522636047742708,15.83456864358804,False,True,False,False,53.602843075905874,False
2024-10-28,2244.070068359375,2247.3798828125,2217.669921875,2217.669921875,3691280000,2224.731005859375,2226.1725937565684,2197.809990234375,2198.914181779426,2089.2394946289064,2093.2562374912145,True,False,2231.6919211024956,2220.781776199055,10.910144903440596,14.849683895558552,False,True,False,False,60.18593473439559,False
2024-10-29,2238.090087890625,2238.090087890625,2221.75,2236.510009765625,3879100000,2226.7840087890627,2227.3075931979074,2199.2217919921877,2200.4504918230027,2090.6751452636718,2094.6973703310096,True,False,2232.6762544545154,2222.0638733613937,10.612381093121712,14.002223335071186,False,True,False,False,57.76912742987553,False
2024-10-30,2233.0400390625,2260.47998046875,2229.7900390625,2232.659912109375,3851120000,2228.685510253906,2227.8535404231066,2201.0387939453126,2201.7285132833754,2092.2038452148436,2096.073914298487,True,False,2232.7322213172824,2222.8769226725867,9.855298644695722,13.172838396996093,False,True,False,False,59.52526882392919,False
2024-10-31,2196.64990234375,2232.159912109375,2196.64990234375,2231.3701171875,4425660000,2229.5105102539064,2224.88176536793,2201.5605908203124,2201.529352070057,2093.621244506836,2097.07467039844,True,False,2227.1810953213544,2220.9341804260066,6.2469148953478,11.787653696666435,False,True,False,False,41.59468633531259,False
2024-11-01,2210.1298828125,2227.35009765625,2202.179931640625,2202.179931640625,3796450000,2229.377001953125,2223.4768241721745,2202.762587890625,2201.8666277854472,2095.053643798828,2098.1995978851473,True,False,2224.557831858454,2220.1338620842653,4.423969774188663,10.314916912170881,False,True,False,False,41.39901916200185,False
2024-11-04,2219.030029296875,2233.18994140625,2200.300048828125,2206.56005859375,3602060000,2230.6739990234373,2223.0533198983367,2202.769189453125,2202.539702354523,2096.42684387207,2099.4018907350155,True,False,2223.707400695134,2220.0520966926065,3.655304002527373,8.98299433024218,False,True,False,False,43.352463440551894,False
2024-11-05,2260.840087890625,2260.919921875,2212.27001953125,2216.6201171875,3768310000,2233.967004394531,2226.6520597071258,2203.6275927734373,2204.8259919833895,2097.8141442871092,2101.0082409554693,True,False,2229.4201218021326,2223.073429373941,6.346692428191545,8.455733949832053,False,True,False,False,44.53795563482333,False
2024-11-06,2392.919921875,2393.85009765625,2300.97998046875,2300.97998046875,6329530000,2243.58349609375,2242.4870941993045,2207.4259912109374,2212.2022245281587,2099.897393798828,2103.9128347954647,True,False,2254.5739371979585,2235.654651040686,18.91928615727238,10.54844439132012,True,False,False,False,65.44554868545372,False
2024-11-07,2382.68994140625,2402.360107421875,2378.169921875,2391.260009765625,4925740000,2253.2969970703125,2255.839746314252,2211.3069921875,2218.8880173469074,2102.0015435791015,2106.6867363537813,True,False,2274.2840916915416,2246.546154030728,27.737937660813714,13.986343045218838,True,False,False,False,64.47344955856995,False
2024-11-08,2399.639892578125,2401.909912109375,2376.419921875,2384.080078125,4666740000,2261.55849609375,2269.5349983393826,2215.2401904296876,2225.976326179504,2104.1203430175783,2109.601693132133,True,False,2293.569599520247,2257.886430960165,35.68316856008187,18.325708148191445,True,False,True,False,72.92377486952401,True
2024-11-11,2434.97998046875,2441.719970703125,2411.699951171875,2411.699951171875,4333000000,2270.8755004882814,2285.291663304084,2219.5871923828126,2234.1725479163374,2106.4035931396484,2112.839288031005,True,False,2315.3250427430935,2271.0044716645043,44.32057107858918,23.524680734270994,True,False,True,False,77.055235040307,True
2024-11-12,2391.85009765625,2432.39990234375,2387.81005859375,2428.139892578125,4243400000,2277.977001953125,2295.4400856233383,2224.4399951171877,2240.3559812394715,2108.305743408203,2115.6155149924502,True,False,2327.098128114348,2279.9559995157447,47.14212859860345,28.248170307137485,True,False,True,False,72.17199014509289,True
2024-11-13,2369.3701171875,2414.550048828125,2368.469970703125,2401.85009765625,4220180000,2282.1115112304688,2302.4810410104014,2228.922998046875,2245.4153591197864,2110.1713940429686,2118.1404364073264,True,False,2333.601511048679,2286.57926749143,47.02224355724911,32.00298495715981,True,False,False,False,67.9607677636273,False
