Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,SwingBuy_Signal,SwingSell_Signal,EMA_12,EMA_26,MACD,Signal_Line,Buy_Signal_MACD,Sell_Signal_MACD,Combined_Buy_Signal,Combined_Sell_Signal,RSI,RSI_Signal
2023-11-29,4550.580078125,4587.64013671875,4547.14990234375,4571.83984375,4418760000,4454.676489257812,4467.209033382961,4350.916806640625,4405.327252197674,4281.563800048828,4304.3247726632935,True,False,4511.0531623703855,4444.369276850894,66.68388551949192,57.74925142332603,True,False,True,False,78.84555659824638,True
2023-11-30,4567.7998046875,4569.89013671875,4537.240234375,4554.8701171875,5399300000,4471.173486328125,4476.789106840536,4354.228798828125,4411.698724844335,4283.722149658203,4306.946414772987,True,False,4519.783415034557,4453.5122789128645,66.2711361216925,59.453628362999325,True,False,True,False,90.42724848536946,True
2023-12-01,4594.6298828125,4599.39013671875,4554.7099609375,4559.43017578125,4397120000,4485.0159912109375,4488.012037885485,4359.521396484375,4418.872495745048,4285.957298583984,4309.808936843032,True,False,4531.298256231164,4463.965434757281,67.33282147388218,61.0294669851759,True,False,True,False,88.73003356553713,True
2023-12-04,4569.77978515625,4572.3701171875,4546.72021484375,4564.3701171875,4369910000,4495.58798828125,4495.7994423874625,4364.515791015625,4424.790428663134,4288.354147949219,4312.395711453113,True,False,4537.218491450408,4471.8035347868345,65.41495666357332,61.90656492085539,True,False,True,False,81.30173811073911,True
2023-12-05,4567.18017578125,4578.56005859375,4551.68017578125,4557.25,3909950000,4505.647998046875,4502.597607472585,4369.110595703125,4430.374340314825,4290.794598388672,4314.930880252398,True,False,4541.82798134746,4478.868471156791,62.95951019066888,62.11715397481809,True,False,True,False,70.87631732812343,True
2023-12-06,4549.33984375,4590.740234375,4546.5,4586.22998046875,4245680000,4514.19599609375,4507.049249022814,4374.626796875,4435.039654175028,4293.5545971679685,4317.263307749888,True,False,4542.983652486312,4484.088572830362,58.89507965595021,61.47273911104452,False,True,False,False,62.77359524014091,False
2023-12-07,4585.58984375,4590.919921875,4565.22021484375,4568.83984375,3818880000,4524.336499023438,4514.529305663499,4380.8483984375,4440.943583177968,4296.527296142578,4319.933223530984,True,False,4549.538451142264,4491.607185491076,57.93126565118837,60.76444441907329,False,True,False,False,68.17860503545937,False
2023-12-08,4604.3701171875,4609.22998046875,4574.06005859375,4576.2001953125,3707010000,4537.1875,4523.08557342769,4386.941796875,4447.352466864617,4299.487546386718,4322.763441378313,True,False,4557.974092072301,4499.959995246367,58.01409682593385,60.21437490044541,False,True,False,False,70.01113910908757,True
2023-12-11,4622.43994140625,4623.7099609375,4593.39013671875,4593.39013671875,3823210000,4547.5474853515625,4532.547894187553,4393.629599609375,4454.218642336838,4302.749545898438,4325.745297099984,True,False,4567.891915046755,4509.032583850802,58.85933119595211,59.94336615954675,False,True,False,False,67.83242579827896,False
2023-12-12,4643.7001953125,4643.93017578125,4608.08984375,4618.2998046875,3808380000,4559.155004882812,4543.133827628024,4400.73580078125,4461.649291473139,4306.056846923828,4328.909027430457,True,False,4579.554727395331,4519.007962477595,60.546764917735345,60.06404591118447,True,False,True,False,73.70699585949038,True
2023-12-13,4707.08984375,4709.68994140625,4643.22998046875,4646.2001953125,5063650000,4569.7244873046875,4558.748686306307,4410.28859375,4471.2744111702705,4309.741546630859,4332.672020627667,True,False,4599.175514526818,4532.939953682959,66.23556084385928,61.298348897719436,True,False,True,False,78.12631202333621,True
2023-12-14,4719.5498046875,4738.56982421875,4694.33984375,4721.0400390625,6314040000,4580.5579833984375,4574.063078533087,4419.40458984375,4481.010701112123,4313.582346191406,4336.521550817317,True,False,4617.69463609,4546.762905609221,70.93173048077915,63.22502521433138,True,False,True,False,78.89482638974508,True
2023-12-15,4719.18994140625,4725.52978515625,4704.68994140625,4714.22998046875,8218980000,4591.10546875,4587.884684521006,4428.62458984375,4490.351063476598,4317.271545410156,4340.3291964948185,True,False,4633.3092984463465,4559.535278631223,73.77401981512321,65.33482413448975,True,False,True,False,81.40538222209298,True
2023-12-18,4740.56005859375,4749.52001953125,4725.580078125,4725.580078125,4060340000,4602.432470703125,4602.425196337458,4437.265791015625,4500.1631809321725,4320.746146240234,4344.311593132619,True,False,4649.809415392101,4572.94452159141,76.86489380069088,67.64083806772999,True,False,True,False,82.50639438661761,True
2023-12-19,4768.3701171875,4768.68994140625,4743.72021484375,4743.72021484375,4026970000,4613.481982421875,4618.229474513653,4445.919990234375,4510.681100001008,4324.345897216797,4348.531080934161,True,False,4668.049523360624,4587.420491635565,80.62903172505958,70.23847679919591,True,False,True,False,85.23086304295626,True
2023-12-20,4698.35009765625,4778.009765625,4697.81982421875,4764.72998046875,4201320000,4621.489990234375,4625.860010051044,4452.7221875,4518.040668536508,4327.9057971191405,4352.011867170202,True,False,4672.711150175336,4595.637499488949,77.07365068638683,71.60551157663409,True,False,False,False,68.03728255105909,False
2023-12-21,4746.75,4748.7099609375,4708.35009765625,4724.2900390625,3431180000,4630.996484375,4637.373342427135,4460.11818359375,4527.0096619272335,4331.679497070312,4355.939609785424,True,False,4684.101742456053,4606.831018045324,77.2707244107296,72.7385541434532,True,False,False,False,69.83520219628537,False
2023-12-22,4754.6298828125,4772.93994140625,4736.77001953125,4753.919921875,3046770000,4640.760986328125,4648.5406319876465,4468.218583984375,4535.935945099204,4335.861046142578,4359.906677178729,True,False,4694.952225587815,4617.779082102152,77.17314348566288,73.62547201189514,True,False,True,False,75.21899993471636,True
2023-12-26,4774.75,4784.72021484375,4758.4501953125,4758.85986328125,2513910000,4651.976977539062,4660.560571798347,4477.15798828125,4545.301202154138,4340.426845703125,4364.034471435658,True,False,4707.228806266612,4629.406557501992,77.82224876461987,74.46482736244009,True,False,True,False,77.02659917375863,True
2023-12-27,4781.580078125,4785.39013671875,4768.89990234375,4773.4501953125,2748450000,4663.311474609375,4672.086239067552,4485.3169921875,4554.567040427505,4345.055946044922,4368.189154089284,True,False,4718.667463475595,4640.678670140734,77.98879333486093,75.16962055692426,True,False,True,False,81.13139870978551,True
2023-12-28,4783.35009765625,4793.2998046875,4780.97998046875,4786.43994140625,2698860000,4674.949975585938,4682.682797028381,4493.519990234375,4563.538925024711,4349.376246337891,4372.320108751642,True,False,4728.618637964926,4651.246924030772,77.37171393415429,75.61003923237027,True,False,True,False,79.20953599436888,True
2023-12-29,4769.830078125,4788.43017578125,4751.990234375,4782.8798828125,3126060000,4685.051489257812,4690.982538085202,4502.62458984375,4571.628774165898,4353.7657470703125,4376.275431829983,True,False,4734.958859528015,4660.030861371085,74.92799815692979,75.47363101728217,False,True,False,False,74.82447297938803,True
2024-01-02,4742.830078125,4754.330078125,4722.669921875,4745.2001953125,3743050000,4692.461499023438,4695.9203990413735,4511.92119140625,4578.3425507917445,4357.678497314453,4379.922741743367,True,False,4736.169816235243,4666.1641366861895,70.00567954905364,74.38004072363647,False,True,False,False,67.59112734640877,False
2024-01-03,4704.81005859375,4729.2900390625,4699.7099609375,4725.06982421875,3950760000,4699.2130126953125,4696.767033284457,4521.534189453125,4583.302060901627,4361.619348144532,4383.155451363768,True,False,4731.345238136551,4669.026797568232,62.3184405683196,71.9677206925731,False,True,False,False,58.51231552557442,False
2024-01-04,4688.68017578125,4726.77978515625,4687.52978515625,4697.419921875,3715480000,4705.288012695312,4695.99685637939,4530.9669921875,4587.434535994946,4365.30489868164,4386.195498372897,True,False,4724.781382389582,4670.482603361788,54.2987790277939,68.43393235961726,False,True,False,False,47.04679787135716,False
2024-01-05,4697.240234375,4721.490234375,4682.10986328125,4690.56982421875,3844370000,4712.683032226562,4696.115273331353,4539.958193359375,4591.740641813772,4368.776749267578,4389.290470870431,True,False,4720.544282695031,4672.464650103508,48.07963259152348,64.36307240599851,False,True,False,False,46.37584595322628,False
2024-01-08,4763.5400390625,4764.5400390625,4699.81982421875,4703.7001953125,3742320000,4721.580541992187,4702.536679591462,4551.49359375,4598.477873078428,4372.909599609375,4393.01434717085,True,False,4727.159014443872,4679.210975211581,47.948039232291194,61.080065771257054,False,True,False,False,55.93344125090312,False
2024-01-09,4756.5,4765.47021484375,4730.35009765625,4741.93017578125,3529960000,4729.187036132813,4707.676043439895,4563.878994140625,4604.674819232216,4376.948499755859,4396.631119835816,True,False,4731.673012221738,4684.936088158871,46.73692406286682,58.211437429579014,False,True,False,False,52.21757731461542,False
2024-01-10,4783.4501953125,4790.7998046875,4756.2001953125,4759.93994140625,3498680000,4737.237548828125,4714.892629332524,4577.200595703125,4611.685618294188,4381.01080078125,4400.48006586046,True,False,4739.63873269724,4692.233429429511,47.40530326772932,56.05021059720908,False,True,False,False,52.102983834724704,False
2024-01-11,4780.240234375,4798.5,4739.580078125,4792.1298828125,3759890000,4744.06455078125,4721.116210765141,4589.46900390625,4618.295603238535,4385.024351806641,4404.258774004883,True,False,4745.885117570741,4698.752452018065,47.13266555267637,54.26670158830254,False,True,False,False,64.03526243466123,False
2024-01-12,4783.830078125,4802.39990234375,4768.97998046875,4791.18017578125,3486340000,4747.9015625,4727.088960037508,4601.269609375,4624.787151273298,4389.08715209961,4408.035602901601,True,False,4751.722803809858,4705.054498396356,46.66830541350191,52.747022353342416,False,True,False,False,57.508522974458764,False
2024-01-16,4765.97998046875,4782.33984375,4747.1201171875,4772.35009765625,4260550000,4750.223071289062,4730.792866745245,4611.83201171875,4630.324124967237,4392.778001708984,4411.597238499285,True,False,4753.916215603534,4709.567497068386,44.34871853514778,51.067361589703495,False,True,False,False,52.20913457426284,False
2024-01-17,4739.2099609375,4744.22998046875,4714.81982421875,4739.1298828125,3928600000,4751.224072265625,4731.594494763555,4620.260615234375,4634.5941577503845,4396.219901123047,4414.857066583248,True,False,4751.653714885682,4711.763235132765,39.8904797529176,48.83198522234632,False,True,False,False,43.25718414762937,False
2024-01-18,4780.93994140625,4785.7900390625,4740.56982421875,4760.10009765625,4019000000,4753.24306640625,4736.294061110479,4628.7126171875,4640.33320808983,4399.578050537109,4418.499682253128,True,False,4756.159288196539,4716.887435597468,39.27185259907128,46.919958697691314,False,True,False,False,49.892752840699934,False
2024-01-19,4839.81005859375,4842.06982421875,4785.8701171875,4796.27978515625,4287200000,4756.8150634765625,4746.152727537457,4638.18921875,4648.15582967822,4403.154552001954,4422.691825301294,True,False,4769.028637488417,4725.9928150786745,43.03582240974265,46.143131440101584,False,True,False,False,57.94002851076569,False
2024-01-22,4850.43017578125,4868.41015625,4844.0498046875,4853.419921875,4297610000,4764.4190673828125,4756.083913084485,4647.630224609375,4656.088156976378,4406.903702392578,4426.947928291143,True,False,4781.55195107193,4735.210397352939,46.341553718990326,46.18281589587934,True,False,False,False,61.428094715227076,False
2024-01-23,4864.60009765625,4866.47998046875,4844.3701171875,4856.7998046875,3912800000,4770.311572265625,4766.4187878056055,4657.266630859375,4664.265095826569,4410.774803466797,4431.302676245025,True,False,4794.328589007979,4744.79481959763,49.53376941034912,46.85300659877329,True,False,False,False,67.91736537099224,False
2024-01-24,4868.5498046875,4903.68017578125,4865.93994140625,4888.56005859375,4330030000,4776.007568359375,4776.145551318166,4667.690625,4672.276260879939,4414.592452392578,4435.653393940971,True,False,4805.747237574059,4753.961855530213,51.78538204384586,47.83948168778781,True,False,True,False,76.77763493064816,True
2024-01-25,4894.16015625,4898.14990234375,4869.33984375,4886.66015625,4020430000,4781.978076171875,4787.38503750215,4677.2690234375,4680.977590110138,4418.517703857422,4440.2156502823545,True,False,4819.349225062665,4764.34691484279,55.002310219874744,49.272047394205195,True,False,True,False,82.59308426183952,True
2024-01-26,4890.97021484375,4906.68994140625,4881.47021484375,4888.91015625,3353400000,4787.447583007813,4797.250292487064,4686.857431640625,4689.2125950016525,4422.42785522461,4444.700770327741,True,False,4830.36783887514,4773.726418546566,56.641420328573986,50.74592198107896,True,False,True,False,81.26188791518075,True
2024-01-29,4927.93017578125,4929.31005859375,4887.39990234375,4892.9501953125,3525160000,4794.676586914063,4809.695995657939,4695.50203125,4698.574068757715,4426.6077563476565,4449.509023118324,True,False,4845.377429168388,4785.148919082469,60.22851008591897,52.64243960204696,True,False,True,False,79.30198351567056,True
2024-01-30,4924.97021484375,4931.08984375,4916.27001953125,4925.89013671875,3836130000,4802.43359375,4820.674492723255,4703.943837890625,4707.452348996384,4430.501506347657,4454.23998024992,True,False,4857.622473118444,4795.506052101823,62.116421016620734,54.53723588496172,True,False,True,False,80.47247182179326,True
2024-01-31,4845.64990234375,4906.75,4845.14990234375,4899.18994140625,4696120000,4807.5745849609375,4823.053103163302,4710.69203125,4712.871860892359,4434.0415551757815,4458.134606340406,True,False,4855.7805391531065,4799.220411379003,56.56012777410342,54.94181426279006,True,False,False,False,59.45858449054995,False
2024-02-01,4906.18994140625,4906.97021484375,4853.52001953125,4861.10986328125,4386090000,4817.643579101563,4830.970897281678,4718.5354296875,4720.4529620889825,4437.815905761719,4462.5928683808625,True,False,4863.535831807436,4807.14408026991,56.391751537526034,55.231801717737255,True,False,False,False,66.30922046801004,False
2024-02-02,4958.60986328125,4975.2900390625,4907.990234375,4916.06005859375,3974350000,4831.140063476562,4843.126989281638,4726.760029296875,4729.792448410249,4441.834604492187,4467.528360867434,True,False,4878.16260588033,4818.36376790038,59.798837979950804,56.145208970179965,True,False,True,False,70.09145721986665,True
2024-02-05,4942.81005859375,4957.18994140625,4918.08984375,4957.18994140625,4023640000,4843.4185546875,4852.620614930411,4734.852431640625,4738.146080182151,4445.7760546875,4472.257531989088,True,False,4888.108367836241,4827.582011655444,60.52635618079694,57.02143841230336,True,False,True,False,70.42341529438303,True
